0.56193799,0.35536900,0.22631399,1.00000000
0.56678200,0.35843301,0.22826500,1.00000000
0.57162601,0.36149600,0.23021600,1.00000000
0.57647002,0.36456001,0.23216701,1.00000000
0.58131498,0.36762401,0.23411800,1.00000000
0.58615899,0.37068701,0.23606899,1.00000000
0.59100300,0.37375101,0.23802000,1.00000000
0.59584802,0.37681401,0.23997100,1.00000000
0.60069197,0.37987801,0.24192201,1.00000000
0.60553598,0.38294101,0.24387300,1.00000000
0.61037999,0.38600501,0.24582399,1.00000000
0.61522502,0.38906801,0.24777500,1.00000000
0.62006903,0.39213201,0.24972500,1.00000000
0.62491298,0.39519501,0.25167599,1.00000000
0.62975800,0.39825901,0.25362700,1.00000000
0.63460201,0.40132201,0.25557801,1.00000000
0.63944602,0.40438601,0.25752899,1.00000000
0.64429098,0.40744901,0.25948000,1.00000000
0.64913499,0.41051301,0.26143101,1.00000000
0.65397900,0.41357601,0.26338199,1.00000000
0.65882301,0.41664001,0.26533300,1.00000000
0.66366798,0.41970399,0.26728401,1.00000000
0.66851199,0.42276701,0.26923499,1.00000000
0.67335600,0.42583099,0.27118599,1.00000000
0.67820102,0.42889401,0.27313700,1.00000000
0.68304503,0.43195799,0.27508801,1.00000000
0.68788898,0.43502101,0.27703899,1.00000000
0.69273299,0.43808499,0.27899000,1.00000000
0.69757801,0.44114801,0.28094101,1.00000000
0.70242202,0.44421199,0.28289199,1.00000000
0.70726597,0.44727501,0.28484300,1.00000000
0.71211100,0.45033899,0.28679401,1.00000000
0.71695501,0.45340201,0.28874499,1.00000000
0.72179902,0.45646599,0.29069600,1.00000000
0.72664303,0.45952901,0.29264700,1.00000000
0.73148799,0.46259299,0.29459801,1.00000000
0.73633200,0.46565601,0.29654899,1.00000000
0.74117601,0.46871999,0.29850000,1.00000000
0.74602097,0.47178400,0.30045101,1.00000000
0.75086498,0.47484699,0.30240199,1.00000000
0.75570899,0.47791100,0.30435300,1.00000000
0.76055300,0.48097399,0.30630401,1.00000000
0.76539803,0.48403800,0.30825499,1.00000000
0.77024198,0.48710099,0.31020600,1.00000000
0.77508599,0.49016500,0.31215701,1.00000000
0.77993101,0.49322799,0.31410801,1.00000000
0.78477502,0.49629200,0.31605899,1.00000000
0.78961903,0.49935499,0.31801000,1.00000000
0.79446298,0.50241899,0.31996101,1.00000000
0.79930800,0.50548202,0.32191199,1.00000000
0.80415201,0.50854599,0.32386300,1.00000000
0.80899602,0.51160902,0.32581401,1.00000000
0.81384099,0.51467299,0.32776499,1.00000000
0.81868500,0.51773602,0.32971600,1.00000000
0.82352901,0.52079999,0.33166701,1.00000000
0.82837301,0.52386397,0.33361799,1.00000000
0.83321798,0.52692699,0.33556899,1.00000000
0.83806199,0.52999097,0.33752000,1.00000000
0.84290600,0.53305399,0.33947101,1.00000000
0.84775102,0.53611797,0.34142199,1.00000000
0.85259497,0.53918099,0.34337300,1.00000000
0.85743898,0.54224497,0.34532401,1.00000000
0.86228400,0.54530799,0.34727499,1.00000000
0.86712801,0.54837197,0.34922501,1.00000000
0.87197202,0.55143499,0.35117599,1.00000000
0.87681597,0.55449897,0.35312700,1.00000000
0.88166100,0.55756199,0.35507801,1.00000000
0.88650501,0.56062597,0.35702899,1.00000000
0.89134902,0.56368899,0.35898000,1.00000000
0.89619398,0.56675297,0.36093101,1.00000000
0.90103799,0.56981599,0.36288199,1.00000000
0.90588200,0.57288003,0.36483300,1.00000000
0.91072601,0.57594401,0.36678401,1.00000000
0.91557097,0.57900703,0.36873499,1.00000000
0.92041498,0.58207101,0.37068599,1.00000000
0.92525899,0.58513403,0.37263700,1.00000000
0.93010402,0.58819801,0.37458801,1.00000000
0.93494803,0.59126103,0.37653899,1.00000000
0.93979198,0.59432501,0.37849000,1.00000000
0.94463599,0.59738803,0.38044101,1.00000000
0.94948101,0.60045201,0.38239199,1.00000000
0.95432502,0.60351503,0.38434300,1.00000000
0.95916897,0.60657901,0.38629401,1.00000000
0.96401399,0.60964203,0.38824499,1.00000000
0.96885800,0.61270601,0.39019600,1.00000000
0.97370201,0.61576903,0.39214700,1.00000000
0.97854698,0.61883301,0.39409801,1.00000000
0.98339099,0.62189603,0.39604899,1.00000000
0.98823500,0.62496001,0.39800000,1.00000000
0.99307901,0.62802398,0.39995101,1.00000000
0.99792397,0.63108701,0.40190199,1.00000000
1.00000000,0.63415098,0.40385300,1.00000000
1.00000000,0.63721400,0.40580401,1.00000000
1.00000000,0.64027798,0.40775499,1.00000000
1.00000000,0.64334100,0.40970600,1.00000000
1.00000000,0.64640498,0.41165701,1.00000000
1.00000000,0.64946800,0.41360801,1.00000000
1.00000000,0.65253198,0.41555899,1.00000000
1.00000000,0.65559500,0.41751000,1.00000000
1.00000000,0.65865898,0.41946101,1.00000000
1.00000000,0.66172200,0.42141199,1.00000000
1.00000000,0.66478598,0.42336300,1.00000000
1.00000000,0.66784900,0.42531401,1.00000000
1.00000000,0.67091298,0.42726499,1.00000000
1.00000000,0.67397600,0.42921600,1.00000000
1.00000000,0.67703998,0.43116701,1.00000000
1.00000000,0.68010402,0.43311799,1.00000000
1.00000000,0.68316698,0.43506899,1.00000000
1.00000000,0.68623102,0.43702000,1.00000000
1.00000000,0.68929398,0.43897101,1.00000000
1.00000000,0.69235802,0.44092199,1.00000000
1.00000000,0.69542098,0.44287300,1.00000000
1.00000000,0.69848502,0.44482401,1.00000000
1.00000000,0.70154798,0.44677499,1.00000000
1.00000000,0.70461202,0.44872499,1.00000000
1.00000000,0.70767498,0.45067599,1.00000000
1.00000000,0.71073902,0.45262700,1.00000000
1.00000000,0.71380198,0.45457801,1.00000000
1.00000000,0.71686602,0.45652899,1.00000000
1.00000000,0.71992898,0.45848000,1.00000000
1.00000000,0.72299302,0.46043101,1.00000000
1.00000000,0.72605598,0.46238199,1.00000000
1.00000000,0.72912002,0.46433300,1.00000000
1.00000000,0.73218399,0.46628401,1.00000000
1.00000000,0.73524702,0.46823499,1.00000000
1.00000000,0.73831099,0.47018600,1.00000000
1.00000000,0.74137402,0.47213700,1.00000000
1.00000000,0.74443799,0.47408801,1.00000000
1.00000000,0.74750102,0.47603899,1.00000000
1.00000000,0.75056499,0.47799000,1.00000000
1.00000000,0.75362802,0.47994101,1.00000000
1.00000000,0.75669199,0.48189199,1.00000000
1.00000000,0.75975502,0.48384300,1.00000000
1.00000000,0.76281899,0.48579401,1.00000000
1.00000000,0.76588202,0.48774499,1.00000000
1.00000000,0.76894599,0.48969600,1.00000000
1.00000000,0.77200902,0.49164701,1.00000000
1.00000000,0.77507299,0.49359801,1.00000000
1.00000000,0.77813601,0.49554899,1.00000000
1.00000000,0.78119999,0.49750000,1.00000000
